126	0	9882325	0
126	0	9889415	1
126	0	9890376	0
126	0	9894613	0
126	0	9914786	0
126	0	9922477	0
126	0	9923763	0
126	0	9927186	0
126	0	9927296	0
126	0	9927805	0
126	0	9987672	0
126	0	9989601	0
126	0	9989825	0
126	0	9989972	0
127	0	10022256	0
127	0	10027859	0
127	0	10027936	0
127	0	10051147	0
127	0	10069569	0
127	0	10074480	0
127	0	10075400	0
127	0	10075401	0
127	0	10082212	0
127	0	10082289	0
127	0	10087082	0
127	0	10092109	0
127	0	10095081	0
127	0	10100329	0
127	0	10195816	0
127	0	10206225	0
127	0	10206240	0
127	0	10208533	0
127	0	10215652	1
127	0	10216184	0
127	0	10225371	0
127	0	10229066	0
127	0	10233775	0
127	0	10234002	0
127	0	10320793	0
127	0	10336614	0
127	0	10363815	0
127	0	10373437	0
127	0	10377334	0
127	0	10378299	0
127	0	10383644	0
127	0	10385679	0
127	0	10397282	0
127	0	10397283	0
127	0	10402471	0
127	0	10405997	0
127	0	10406002	1
127	0	10414869	0
127	0	10422948	0
127	0	10439438	0
127	0	10447275	0
127	0	10454356	0
127	0	10457165	0
127	0	10457170	0
127	0	10457182	0
127	0	10460321	0
127	0	10462115	0
127	0	10464304	0
127	0	10466631	0
127	0	10466891	0
127	0	10473561	0
127	0	10501210	0
127	0	10501468	0
127	0	10501574	0
127	0	10515323	0
127	0	10515327	0
127	0	10524347	0
127	0	10532808	0
127	0	10549797	0
127	0	10549987	0
127	0	10550001	0
127	0	10557336	0
127	0	10559384	0
127	0	10563614	0
127	0	10578459	0
127	0	10593208	0
127	0	10594329	0
127	0	10595869	0
127	0	10601848	0
127	0	10605940	0
127	0	10609551	0
127	0	10617125	0
127	0	10619630	0
127	0	10626672	0
127	0	10627589	0
127	0	10628675	0
127	0	10658610	0
127	0	10678774	0
127	0	10680716	0
127	0	10681545	0
127	0	10685878	0
127	0	10686351	0
127	0	10686551	0
127	0	10693923	0
127	0	10709976	0
127	0	10711397	0
127	0	10716716	0
127	0	10728888	0
127	0	10734030	0
127	0	10737045	0
127	0	10751577	2
127	0	10762715	0
127	0	10764408	0
127	0	10770993	0
127	0	10770994	0
127	0	10770998	0
127	0	10771000	0
127	0	10771001	0
127	0	10771002	0
127	0	10771003	0
127	0	10771005	0
127	0	10771019	0
127	0	10773214	0
127	0	10773216	0
127	0	10779169	0
127	0	10780509	0
127	0	10783399	0
127	0	10788524	0
127	0	10791063	0
127	0	10798592	0
127	0	10800961	0
127	0	10809744	0
127	0	10813805	0
127	0	10822464	0
127	0	10823403	0
127	0	10825655	0
127	0	10828256	0
127	0	10838608	0
127	0	10850735	0
127	0	10851428	0
127	0	10854242	0
127	0	10854263	0
127	0	10859324	0
127	0	10862821	0
127	0	10864965	0
127	0	10867966	0
127	0	10871290	0
127	0	10871693	0
127	0	10871695	0
127	0	10871696	0
127	0	10871697	0
127	0	10878018	0
127	0	10880991	0
127	0	10882381	0
127	0	10893492	0
127	0	10893497	0
127	0	10896874	0
127	0	10908297	0
127	0	10908298	0
127	0	10923672	0
127	0	10936198	0
127	0	10938850	0
127	0	10940942	0
127	0	10942027	0
127	0	10942031	0
127	0	10942032	0
127	0	10942035	0
127	0	10942036	0
127	0	10942040	0
127	0	10942043	0
127	0	10942044	0
127	0	10945867	0
127	0	10946156	0
127	0	10947823	0
127	0	10958888	0
127	0	10963933	0
127	0	10986337	0
127	0	10987839	0
127	0	10990538	0
127	0	10996459	0
127	0	11006350	0
127	0	11015291	0
127	0	11016544	0
127	0	11018033	0
127	0	11020766	0
127	0	11022051	0
127	0	11024458	0
127	0	11032889	0
127	0	11044725	0
127	0	11044729	0
127	0	11044733	0
127	0	11044742	0
127	0	11044743	0
127	0	11044744	0
127	0	11044752	0
127	0	11044753	0
127	0	11044754	0
127	0	11044884	0
127	0	11045868	0
127	0	11054772	0
127	0	11055180	0
127	0	11058920	0
127	0	11063601	0
127	0	11073812	0
127	0	11074160	0
127	0	11093962	0
127	0	11098122	0
127	0	11099773	0
127	0	11101308	0
127	0	11113327	0
127	0	11114264	0
127	0	11117474	0
127	0	11118523	0
127	0	11137585	0
127	0	11144151	0
127	0	11147839	0
127	0	11160606	0
127	0	11169504	0
127	0	11172759	0
127	0	11181898	0
127	0	11181917	0
127	0	11207426	0
127	0	11207427	0
127	0	11208393	0
127	0	11212100	0
127	0	11222635	0
127	0	11230874	0
127	0	11234765	0
127	0	11245701	0
127	0	11246167	0
127	0	11248107	0
127	0	11248118	0
127	0	11251214	0
127	0	11259680	0
127	0	11261803	0
127	0	11261804	0
127	0	11273929	0
127	0	11278378	0
127	0	11278551	0
127	0	11290716	0
127	0	11292459	0
127	0	11297818	0
127	0	11329488	0
127	0	11334243	0
127	0	11371713	0
127	0	11382535	0
127	0	11388696	0
127	0	11391065	0
127	0	11391373	0
127	0	11403678	0
127	0	11408533	0
127	0	11409698	0
127	0	11409732	0
127	0	11410716	0
127	0	11424985	0
127	0	11448183	0
127	0	11450844	0
127	0	11454938	0
127	0	11455129	0
127	0	11457506	0
127	0	11459924	0
127	0	11461975	0
127	0	11468132	0
127	0	11470559	0
127	0	11481170	0
127	0	11498514	0
127	0	11505022	0
127	0	11506858	0
127	0	11513837	0
127	0	11514542	0
127	0	11516820	0
127	0	11522425	0
127	0	11557304	0
127	0	11562431	0
127	0	11564416	0
127	0	11567036	0
127	0	11579145	0
127	0	11579160	0
127	0	11588172	0
127	0	11589696	0
127	0	11600102	0
127	0	11600638	0
127	0	11602335	0
127	0	11602665	0
127	0	11605469	0
127	0	11606328	0
127	0	11641403	0
127	0	11672543	0
127	0	11677253	0
127	0	11682140	0
127	0	11687723	0
127	0	11694335	0
127	0	11696675	0
127	0	11711201	0
127	0	11711778	0
127	0	11712278	0
127	0	11712279	0
127	0	11712280	0
127	0	11712281	0
127	0	11712282	0
127	0	11712283	0
127	0	11712284	0
127	0	11712285	0
127	0	11712286	0
127	0	11712287	0
127	0	11712288	0
127	0	11712289	0
127	0	11712290	0
127	0	11712291	0
127	0	11712292	0
127	0	11712293	0
127	0	11712294	0
127	0	11712295	0
127	0	11712296	0
127	0	11712297	0
127	0	11721883	0
127	0	11723227	0
127	0	11732553	0
127	0	11742001	0
127	0	11743948	0
127	0	11744105	0
127	0	11746374	0
127	0	11746376	0
127	0	11747978	0
127	0	11749724	0
127	0	11750913	0
127	0	11751201	0
127	0	11756485	0
127	0	11762132	0
127	0	11768610	0
127	0	11771745	0
127	0	11777551	0
127	0	11781286	0
127	0	11781502	0
127	0	11781508	0
127	0	11784052	0
127	0	11785520	0
127	0	11785521	0
127	0	11785522	0
127	0	11785523	0
127	0	11785524	0
127	0	11790782	0
127	0	11794356	0
127	0	11796145	0
127	0	11796154	0
127	0	11796753	0
127	0	11798194	0
127	0	11799677	0
127	0	11799678	0
127	0	11799679	0
127	0	11799680	0
127	0	11799681	0
127	0	11799682	0
127	0	11799683	0
127	0	11799684	0
127	0	11799685	0
127	0	11799686	0
127	0	11799687	0
127	0	11799688	0
127	0	11799689	0
127	0	11799691	0
127	0	11799696	0
127	0	11801364	0
127	0	11803512	0
127	0	11803513	0
127	0	11803515	0
127	0	11807004	0
127	0	11821649	0
127	0	11823584	0
127	0	11829490	0
127	0	11834293	0
127	0	11840317	0
127	0	11849819	0
127	0	11867716	0
127	0	11877536	0
127	0	11882996	0
127	0	11891308	0
127	0	11893908	0
127	0	11905992	0
127	0	11906789	0
127	0	11912199	0
127	0	11923594	0
127	0	11927157	0
127	0	11927835	0
127	0	11928712	0
127	0	11940252	0
127	0	11948249	0
127	0	11953457	0
127	0	11954042	0
127	0	11956333	0
127	0	11958863	0
127	0	11958870	0
127	0	11967372	0
127	0	11973307	0
127	0	11981770	0
127	0	11983690	0
127	0	12003909	0
127	0	12020960	0
127	0	12023516	0
127	0	12024823	0
127	0	12031534	0
127	0	12036955	0
127	0	12041485	0
127	0	12041486	0
127	0	12045479	0
127	0	12049804	0
127	0	12050852	0
127	0	12059039	0
127	0	12060780	0
127	0	12062576	0
127	0	12065644	0
127	0	12068243	0
127	0	12068245	0
127	0	12069582	0
127	0	12076999	0
127	0	12077196	0
127	0	12079404	0
127	0	12079679	0
127	0	12088948	0
127	0	12093169	0
127	0	12098588	0
127	0	12114323	0
127	0	12130686	0
127	0	12150770	0
127	0	12161039	0
127	0	12183330	0
127	0	12183644	0
127	0	12184914	0
127	0	12189247	0
127	0	12193385	0
127	0	12195439	0
127	0	12204473	0
127	0	12208312	0
127	0	12208772	0
127	0	12223564	0
127	0	12225896	0
127	0	12243086	0
127	0	12244045	0
127	0	12350080	0
127	0	12372503	0
127	0	12372806	0
127	0	12391028	0
127	0	12393268	0
127	0	12396725	0
127	0	12399955	0
127	0	12406580	0
127	0	12431215	0
127	0	12431773	0
127	0	12434396	0
127	0	12437595	0
127	0	12438507	0
127	0	12441166	0
127	0	12445706	0
127	0	12454998	0
127	0	12467625	0
127	0	12470124	0
127	0	12480132	0
127	0	12480144	0
127	0	12482903	0
127	0	12483309	0
127	0	12490572	0
127	0	12500099	0
127	0	12508119	0
127	0	12509811	0
127	0	12512961	0
127	0	12524137	0
127	0	12527802	0
127	0	12531234	0
127	0	12535070	0
127	0	12537063	0
127	0	12539199	0
127	0	12542858	0
127	0	12549904	0
127	0	12551757	0
127	0	12556914	0
127	0	12560122	0
127	0	12562921	0
127	0	12569428	0
127	0	12573488	0
127	0	12589888	0
127	0	12591165	0
127	0	12595733	0
127	0	12604094	0
127	0	12605083	0
127	0	12606632	0
127	0	12610645	0
127	0	12614199	0
127	0	12626641	0
127	0	12626647	0
127	0	12628457	0
127	0	12628463	0
127	0	12628473	0
127	0	12644745	0
127	0	12645078	0
127	0	12652087	0
127	0	12660798	0
127	0	12663058	0
127	0	12671524	0
127	0	12692303	0
127	0	12695534	0
127	0	12697997	0
127	0	12706460	0
127	0	12711366	0
127	0	12716925	0
127	0	12722651	0
127	0	12742621	0
127	0	12746884	0
127	0	12748066	0
127	0	12763596	0
127	0	12766252	0
127	0	12766617	0
127	0	12781587	0
127	0	12782242	0
127	0	12800502	0
127	0	12810098	0
127	0	12814364	0
127	0	12814666	0
127	0	12831856	0
127	0	12855185	0
127	0	12859683	0
127	0	12860975	0
127	0	12871650	0
127	0	12871652	0
127	0	12883482	0
127	0	12892961	0
127	0	12897067	0
127	0	12914658	0
127	0	12920201	0
127	0	12926865	0
127	0	12929140	0
127	0	12947760	0
127	0	12948850	0
127	0	12962196	0
127	0	12970390	0
127	0	14499477	0
127	0	14499953	0
127	0	14500745	0
127	0	14500778	0
127	0	14534236	0
127	0	14556004	0
127	0	14602824	0
127	0	14636780	0
127	0	7476917	0
127	0	7494453	0
127	0	7509438	0
127	0	7517499	0
127	0	7525870	0
127	0	7531704	0
127	0	7535898	0
127	0	7538301	0
127	0	7538666	0
127	0	7564468	0
127	0	7589218	0
127	0	7598661	0
127	0	7601470	0
127	0	7609640	0
127	0	7613464	0
127	0	7620615	0
127	0	7624020	0
127	0	7635354	0
127	0	7639964	0
127	0	7643102	0
127	0	7646056	0
127	0	7646434	0
127	0	7648442	0
127	0	7651351	0
127	0	7670729	0
127	0	7695020	0
127	0	7699721	0
127	0	7708479	0
127	0	7712193	0
127	0	7726572	0
127	0	7729535	0
127	0	7743392	0
127	0	7744821	0
127	0	7748319	0
127	0	7748320	0
127	0	7749744	0
127	0	7751973	0
127	0	7765504	0
127	0	7770006	0
127	0	7779546	0
127	0	7783683	0
127	0	7792061	0
127	0	7797498	0
127	0	7807214	0
127	0	7808218	0
127	0	7823783	0
127	0	7826592	0
127	0	7844566	0
127	0	7852408	0
127	0	7852628	0
127	0	7869104	0
127	0	7873228	0
127	0	7875476	0
127	0	7876208	0
127	0	7876217	0
127	0	7884052	0
127	0	7895776	0
127	0	7905929	0
127	0	7913399	0
127	0	7929128	0
127	0	7939885	0
127	0	7939886	0
127	0	7943667	0
127	0	7957916	0
127	0	7961707	0
127	0	7986275	0
127	0	7992014	0
127	0	7992015	0
127	0	7999780	0
127	0	8003122	0
127	0	8003657	0
127	0	8010765	0
127	0	8012282	0
127	0	8019684	0
127	0	8023478	0
127	0	8032162	0
127	0	8034713	0
127	0	8049210	0
127	0	8075138	0
127	0	8076450	0
127	0	8114679	0
127	0	8116835	0
127	0	8117718	0
127	0	8120617	0
127	0	8133290	0
127	0	8147976	0
127	0	8158273	0
127	0	8169837	0
127	0	8176892	0
127	0	8188270	0
127	0	8202442	0
127	0	8204204	0
127	0	8281891	0
127	0	8287902	0
127	0	8291053	0
127	0	8300573	0
127	0	8302268	0
127	0	8522594	0
127	0	8541036	0
127	0	8541314	0
127	0	8542065	0
127	0	8565227	0
127	0	8578436	0
127	0	8581398	0
127	0	8584235	0
127	0	8588979	0
127	0	8590303	0
127	0	8600548	0
127	0	8613734	0
127	0	8618087	0
127	0	8627624	0
127	0	8636158	0
127	0	8642078	0
127	0	8646788	0
127	0	8650229	0
127	0	8661345	0
127	0	8666985	0
127	0	8687130	0
127	0	8702257	0
127	0	8702681	0
127	0	8707830	0
127	0	8713067	0
127	0	8719426	0
127	0	8727250	0
127	0	8749816	0
127	0	8751979	0
127	0	8773764	0
127	0	8777032	0
127	0	8778205	0
127	0	8793902	0
127	0	8807565	0
127	0	8811162	0
127	0	8816779	0
127	0	8831581	0
127	0	8840015	0
127	0	8855338	0
127	0	8863848	1
127	0	8872525	0
127	0	8873294	0
127	0	8892517	0
127	0	8892520	0
127	0	8894851	0
127	0	8916104	0
127	0	8950106	0
127	0	8955122	0
127	0	8957244	0
127	0	8965641	0
127	0	8969169	0
127	0	8974321	0
127	0	8974330	0
127	0	8974331	0
127	0	8978717	0
127	0	8980125	0
127	0	8982073	0
127	0	8986205	0
127	0	8986222	0
127	0	8986808	0
127	0	8987593	0
127	0	8987817	0
127	0	9003033	0
127	0	9003051	0
127	0	9003241	0
127	0	9023260	0
127	0	9027411	0
127	0	9028626	0
127	0	9037089	0
127	0	9037516	0
127	0	9041238	0
127	0	9056394	0
127	0	9058606	0
127	0	9059994	0
127	0	9065489	0
127	0	9084038	0
127	0	9085713	0
127	0	9087559	0
127	0	9094418	0
127	0	9109542	0
127	0	9112007	0
127	0	9113267	0
127	0	9121604	0
127	0	9129819	0
127	0	9148244	0
127	0	9154823	0
127	0	9169473	0
127	0	9172148	0
127	0	9177167	0
127	0	9178729	0
127	0	9193799	0
127	0	9194922	0
127	0	9197282	0
127	0	9202302	0
127	0	9215704	0
127	0	9221773	0
127	0	9236221	0
127	0	9242705	0
127	0	9247137	0
127	0	9254668	0
127	0	9259280	0
127	0	9266414	0
127	0	9266724	0
127	0	9270566	0
127	0	9295355	0
127	0	9309874	0
127	0	9324312	0
127	0	9325332	0
127	0	9334396	0
127	0	9335422	0
127	0	9345389	0
127	0	9345391	0
127	0	9351980	0
127	0	9353385	0
127	0	9357840	0
127	0	9364063	0
127	0	9365222	0
127	0	9367349	0
127	0	9369300	0
127	0	9369343	0
127	0	9373695	0
127	0	9375661	0
127	0	9375666	0
127	0	9388758	0
127	0	9399967	0
127	0	9422381	0
127	0	9422392	0
127	0	9422757	0
127	0	9422812	0
127	0	9425007	0
127	0	9427332	0
127	0	9438521	0
127	0	9444664	0
127	0	9448324	0
127	0	9453571	0
127	0	9454388	0
127	0	9454829	0
127	0	9468387	0
127	0	9473597	0
127	0	9478048	0
127	0	9489734	0
127	0	9495803	0
127	0	9495872	0
127	0	9496439	0
127	0	9497088	0
127	0	9501984	0
127	0	9504393	0
127	0	9517478	0
127	0	9518697	0
127	0	9523563	0
127	0	9529900	0
127	0	9536005	0
127	0	9537862	0
127	0	9578402	0
127	0	9580029	0
127	0	9596789	0
127	0	9600267	0
127	0	9604205	0
127	0	9606719	0
127	0	9610925	0
127	0	9613098	0
127	0	9614223	0
127	0	9615272	0
127	0	9617748	0
127	0	9619685	0
127	0	9622008	0
127	0	9624109	0
127	0	9630614	0
127	0	9649579	0
127	0	9650859	0
127	0	9660807	0
127	0	9670216	0
127	0	9671275	0
127	0	9677435	0
127	0	9681478	0
127	0	9681938	0
127	0	9681941	0
127	0	9685340	0
127	0	9687001	0
127	0	9689472	0
127	0	9690867	0
127	0	9693201	0
127	0	9702746	0
127	0	9707632	0
127	0	9719232	0
127	0	9720791	0
127	0	9721715	0
127	0	9721734	0
127	0	9726291	0
127	0	9738939	0
127	0	9749720	0
127	0	9749753	0
127	0	9753155	0
127	0	9754620	0
127	0	9756045	0
127	0	9763468	0
127	0	9765326	0
127	0	9768538	0
127	0	9782083	0
127	0	9804351	0
127	0	9813357	0
127	0	9822883	0
127	0	9826675	0
127	0	9833639	0
127	0	9835281	0
127	0	9838124	0
127	0	9852571	0
127	0	9855510	0
127	0	9861036	0
127	0	9871410	0
127	0	9878750	0
127	0	9881299	0
127	0	9882691	0
127	0	9882696	0
127	0	9882703	0
127	0	9921897	0
127	0	9922477	0
127	0	9923763	0
127	0	9925383	0
127	0	9949785	0
127	0	9972686	0
127	0	9988706	0
128	0	10049142	0
128	0	10051231	0
128	0	10064815	1
128	0	10066936	0
128	0	10072027	1
128	0	10074796	0
128	0	10086277	0
128	0	10087195	0
128	0	10092109	0
128	0	10101959	0
128	0	10103070	0
128	0	10188951	0
128	0	10191314	0
128	0	10195207	0
128	0	10195216	0
128	0	10196538	0
128	0	10196545	0
128	0	10196584	2
128	0	10197046	0
128	0	10204677	0
128	0	10205817	0
128	0	10208018	0
128	0	10218878	0
128	0	10222121	0
128	0	10223631	0
128	0	10230704	0
128	0	10233775	0
128	0	10234004	0
128	0	10322048	0
128	0	10322052	0
128	0	10328880	0
128	0	10338288	1
128	0	10363824	0
128	0	10366692	0
128	0	10368409	0
128	0	10369475	2
128	0	10371465	1
128	0	10376746	0
128	0	10381597	0
128	0	10381800	0
128	0	10385687	0
128	0	10386843	0
128	0	10391474	0
128	0	10398296	0
128	0	10401636	0
128	0	10402495	0
128	0	10412185	0
128	0	10414355	0
128	0	10414869	0
128	0	10419566	0
128	0	10420016	0
128	0	10421557	0
128	0	10433501	0
128	0	10434296	0
128	0	10449790	0
128	0	10449797	0
128	0	10457061	0
128	0	10457064	0
128	0	10457186	0
128	0	10465700	0
128	0	10466631	0
128	0	10467880	0
128	0	10473262	0
128	0	10485792	0
128	0	10490705	0
128	0	10492008	0
128	0	10494746	0
128	0	10514831	1
128	0	10514839	0
128	0	10530824	0
128	0	10536013	0
128	0	10536021	1
128	0	10536022	0
128	0	10536023	0
128	0	10536202	0
128	0	10542332	0
128	0	10548423	0
128	0	10552779	0
128	0	10559379	0
128	0	10561448	0
128	0	10563614	0
128	0	10566947	0
128	0	10570488	0
128	0	10573418	0
128	0	10574378	0
128	0	10575019	0
128	0	10575119	0
128	0	10580501	0
128	0	10581463	0
128	0	10583490	0
128	0	10587082	0
128	0	10587090	0
128	0	10593956	0
128	0	10598623	0
128	0	10601134	0
128	0	10601453	0
128	0	10601460	0
128	0	10601461	0
128	0	10601472	1
128	0	10601848	0
128	0	10602314	0
128	0	10604925	0
128	0	10617392	0
128	0	10624960	0
128	0	10625056	0
128	0	10643429	0
128	0	10651870	0
128	0	10659839	0
128	0	10660879	0
128	0	10660891	0
128	0	10665833	0
128	0	10668683	0
128	0	10668691	0
128	0	10669518	0
128	0	10677277	1
128	0	10682711	0
128	0	10683570	0
128	0	10684892	0
128	0	10691235	0
128	0	10691239	0
128	0	10692480	0
128	0	10692781	0
128	0	10699086	0
128	0	10712481	0
128	0	10712482	0
128	0	10712623	0
128	0	10718911	1
128	0	10729366	0
128	0	10729627	0
128	0	10754626	0
128	0	10761918	0
128	0	10762309	1
128	0	10762310	0
128	0	10762380	0
128	0	10764408	0
128	0	10765984	0
128	0	10768141	0
128	0	10771169	0
128	0	10774734	1
128	0	10777787	0
128	0	10778440	0
128	0	10791039	0
128	0	10804198	0
128	0	10805604	0
128	0	10814232	0
128	0	10816303	0
128	0	10822464	0
128	0	10832913	0
128	0	10844098	0
128	0	10851428	0
128	0	10854756	0
128	0	10864950	0
128	0	10865070	0
128	0	10869845	1
128	0	10880884	0
128	0	10896156	0
128	0	10896163	0
128	0	10898970	0
128	0	10899400	0
128	0	10900022	0
128	0	10903208	0
128	0	10922013	0
128	0	10923375	0
128	0	10924501	0
128	0	10925172	0
128	0	10937999	0
128	0	10938255	0
128	0	10938304	0
128	0	10941175	0
128	0	10962180	0
128	0	10971610	0
128	0	10980014	0
128	0	10984042	0
128	0	10985353	0
128	0	10998126	0
128	0	10999527	0
128	0	11008177	0
128	0	11015030	0
128	0	11017168	0
128	0	11017175	0
128	0	11020764	0
128	0	11022400	0
128	0	11032888	0
128	0	11036216	0
128	0	11050117	1
128	0	11059797	0
128	0	11060131	0
128	0	11067972	2
128	0	11067989	0
128	0	11068021	0
128	0	11069593	0
128	0	11070195	0
128	0	11073812	0
128	0	11084240	0
128	0	11085880	0
128	0	11093763	0
128	0	11094015	0
128	0	11098670	0
128	0	11102470	1
128	0	11102503	0
128	0	11105680	0
128	0	11109004	0
128	0	11125035	1
128	0	11128041	0
128	0	11130901	0
128	0	11134626	0
128	0	11139440	0
128	0	11144357	0
128	0	11150322	0
128	0	11159697	0
128	0	11164562	0
128	0	11165232	0
128	0	11165791	0
128	0	11166113	0
128	0	11166126	0
128	0	11166734	0
128	0	11166943	0
128	0	11168554	0
128	0	11169999	0
128	0	11171640	0
128	0	11171899	0
128	0	11179457	0
128	0	11182455	0
128	0	11208393	0
128	0	11222662	0
128	0	11246165	0
128	0	11248427	0
128	0	11253403	0
128	0	11259626	0
128	0	11263257	0
128	0	11264682	0
128	0	11277592	0
128	0	11279497	0
128	0	11287478	0
128	0	11296264	0
128	0	11299298	0
128	0	11301029	0
128	0	11301031	0
128	0	11305326	0
128	0	11311980	0
128	0	11313294	0
128	0	11322795	0
128	0	11328646	0
128	0	11337194	0
128	0	11351031	0
128	0	11353001	0
128	0	11353013	0
128	0	11353035	0
128	0	11354015	0
128	0	11369028	1
128	0	11369034	0
128	0	11371348	0
128	0	11388696	0
128	0	11392456	0
128	0	11392819	0
128	0	11395011	0
128	0	11410716	0
128	0	11418504	0
128	0	11422449	0
128	0	11427309	0
128	0	11431527	0
128	0	11431532	0
128	0	11445183	0
128	0	11459764	0
128	0	11465598	1
128	0	11475940	0
128	0	11477427	0
128	0	11483709	0
128	0	11483710	0
128	0	11483714	0
128	0	11489350	0
128	0	11495935	0
128	0	11499008	0
128	0	11514077	0
128	0	11514542	0
128	0	11522587	0
128	0	11530226	0
128	0	11533137	0
128	0	11543948	0
128	0	11549712	1
128	0	11553342	0
128	0	11553685	1
128	0	11557616	0
128	0	11559773	0
128	0	11561058	0
128	0	11562265	0
128	0	11564411	0
128	0	11588198	0
128	0	11599300	0
128	0	11606331	0
128	0	11606637	0
128	0	11606644	0
128	0	11640927	0
128	0	11665808	0
128	0	11672543	0
128	0	11672600	0
128	0	11691976	0
128	0	11691979	0
128	0	11694335	0
128	0	11703460	0
128	0	11704764	0
128	0	11705755	0
128	0	11707323	0
128	0	11711223	0
128	0	11717343	0
128	0	11717534	0
128	0	11731559	0
128	0	11734074	0
128	0	11738257	0
128	0	11739263	0
128	0	11740501	0
128	0	11744075	0
128	0	11746441	0
128	0	11747901	0
128	0	11750914	0
128	0	11752671	0
128	0	11755223	0
128	0	11777551	0
128	0	11784741	0
128	0	11798194	0
128	0	11801297	0
128	0	11801326	0
128	0	11801370	0
128	0	11807004	0
128	0	11837891	0
128	0	11849296	0
128	0	11850513	0
128	0	11860463	0
128	0	11860475	0
128	0	11865051	0
128	0	11877514	0
128	0	11882375	0
128	0	11882996	0
128	0	11888238	0
128	0	11889567	0
128	0	11906697	0
128	0	11911861	0
128	0	11927164	0
128	0	11927365	0
128	0	11927674	0
128	0	11935156	0
128	0	11940252	0
128	0	11948669	0
128	0	11955522	0
128	0	11961141	0
128	0	11964596	0
128	0	11976913	0
128	0	11979729	0
128	0	12006104	0
128	0	12010779	0
128	0	12015431	0
128	0	12019316	0
128	0	12021399	0
128	0	12028360	0
128	0	12035494	0
128	0	12037141	0
128	0	12044450	0
128	0	12048673	0
128	0	12053014	0
128	0	12054677	0
128	0	12059965	2
128	0	12069899	0
128	0	12080446	0
128	0	12081656	2
128	0	12086709	0
128	0	12091574	0
128	0	12093169	0
128	0	12097508	0
128	0	12098579	0
128	0	12099902	0
128	0	12115679	0
128	0	12115687	2
128	0	12119096	0
128	0	12121321	0
128	0	12128000	0
128	0	12130700	0
128	0	12139468	0
128	0	12143379	0
128	0	12145533	0
128	0	12151551	0
128	0	12161039	0
128	0	12163512	0
128	0	12163536	0
128	0	12184914	0
128	0	12191597	0
128	0	12193186	1
128	0	12196539	0
128	0	12207966	0
128	0	12208085	0
128	0	12209120	0
128	0	12209121	0
128	0	12235271	0
128	0	12242103	0
128	0	12351264	0
128	0	12358677	0
128	0	12358754	1
128	0	12367597	0
128	0	12367604	0
128	0	12367619	1
128	0	12368804	0
128	0	12370289	0
128	0	12370408	0
128	0	12378670	0
128	0	12379445	0
128	0	12381818	0
128	0	12383280	0
128	0	12392933	0
128	0	12396725	0
128	0	12399577	0
128	0	12404628	0
128	0	12408849	0
128	0	12411959	0
128	0	12414544	0
128	0	12415111	1
128	0	12422373	0
128	0	12428274	0
128	0	12428756	0
128	0	12428759	0
128	0	12436939	0
128	0	12438512	0
128	0	12445190	0
128	0	12456806	0
128	0	12458203	0
128	0	12459679	0
128	0	12464083	0
128	0	12467377	0
128	0	12467878	0
128	0	12482723	0
128	0	12482942	0
128	0	12484646	0
128	0	12491781	0
128	0	12499049	0
128	0	12507388	0
128	0	12507696	0
128	0	12527730	0
128	0	12532842	0
128	0	12533604	0
128	0	12533612	0
128	0	12535943	0
128	0	12547917	0
128	0	12548707	2
128	0	12555098	0
128	0	12555233	0
128	0	12557905	0
128	0	12558566	0
128	0	12562906	1
128	0	12575946	0
128	0	12582069	2
128	0	12600990	0
128	0	12601378	0
128	0	12606680	0
128	0	12608708	0
128	0	12611951	0
128	0	12617942	0
128	0	12623216	0
128	0	12626609	0
128	0	12639725	0
128	0	12649485	0
128	0	12657662	0
128	0	12661937	1
128	0	12663750	0
128	0	12676344	0
128	0	12679782	0
128	0	12692303	0
128	0	12702707	0
128	0	12711714	0
128	0	12714506	0
128	0	12717674	0
128	0	12725868	0
128	0	12739616	0
128	0	12740400	0
128	0	12741983	0
128	0	12741992	0
128	0	12742643	0
128	0	12746438	0
128	0	12746884	0
128	0	12752776	0
128	0	12761279	1
128	0	12770559	0
128	0	12782242	0
128	0	12789331	0
128	0	12805302	0
128	0	12809985	0
128	0	12810098	0
128	0	12818177	1
128	0	12823471	0
128	0	12827191	0
128	0	12829784	0
128	0	12832501	0
128	0	12832502	0
128	0	12838869	0
128	0	12850217	0
128	0	12853458	0
128	0	12855416	0
128	0	12872293	0
128	0	12873929	0
128	0	12873944	0
128	0	12888542	0
128	0	12891731	0
128	0	12892961	0
128	0	12902392	0
128	0	12904482	0
128	0	12904504	0
128	0	12914248	0
128	0	12925001	1
128	0	12925013	0
128	0	12925019	0
128	0	12946574	0
128	0	12966176	0
128	0	1364685	0
128	0	1364687	0
128	0	14500742	0
128	0	14511698	0
128	0	14556004	0
128	0	14573546	0
128	0	14602815	0
128	0	14622110	0
128	0	14627634	0
128	0	14636780	0
128	0	14639142	0
128	0	7472344	1
128	0	7472346	0
128	0	7472439	0
128	0	7472445	0
128	0	7472446	0
128	0	7473174	0
128	0	7476913	0
128	0	7494456	0
128	0	7494864	2
128	0	7496781	0
128	0	7500132	0
128	0	7505416	0
128	0	7508312	0
128	0	7525939	0
128	0	7531704	0
128	0	7535398	2
128	0	7536844	2
128	0	7538666	0
128	0	7542462	1
128	0	7560905	0
128	0	7562556	0
128	0	7562607	2
128	0	7564468	0
128	0	7568165	1
128	0	7574061	0
